Time,inertial-6253.76535:estCompensatedAccelX,inertial-6253.76535:estCompensatedAccelX:valid,inertial-6253.76535:estCompensatedAccelY,inertial-6253.76535:estCompensatedAccelY:valid,inertial-6253.76535:estCompensatedAccelZ,inertial-6253.76535:estCompensatedAccelZ:valid,inertial-6253.76535:estAngularRateX,inertial-6253.76535:estAngularRateX:valid,inertial-6253.76535:estAngularRateY,inertial-6253.76535:estAngularRateY:valid,inertial-6253.76535:estAngularRateZ,inertial-6253.76535:estAngularRateZ:valid,inertial-6253.76535:estRoll,inertial-6253.76535:estRoll:valid,inertial-6253.76535:estPitch,inertial-6253.76535:estPitch:valid,inertial-6253.76535:estYaw,inertial-6253.76535:estYaw:valid
9.487971306,-19.40584183,1,-9.843919754,1,-17.02802658,1,-1.315589547,1,-7.038926601,1,4.817555428,1,-0.092162579,0,-1.107456326,0,0.334209144,0
9.491973877,-21.54410744,1,-10.48409462,1,-16.45230675,1,-1.449615121,1,-6.703891754,1,4.990501404,1,-0.144621596,0,-1.132433772,0,0.386372805,0
9.495977402,-20.60577393,1,-12.66763401,1,-16.94955063,1,-1.535961509,1,-6.423044682,1,5.080275536,1,-0.204236895,0,-1.154821396,0,0.445263356,0
9.499977112,-21.82568932,1,-12.55948734,1,-17.01533127,1,-1.704902887,1,-6.226913452,1,5.083061695,1,-0.270475775,0,-1.174595356,0,0.510345936,0
9.503978729,-21.09789467,1,-12.76873684,1,-16.2232914,1,-1.971803308,1,-6.007515907,1,5.154931068,1,-0.343737245,0,-1.191777349,0,0.581546187,0
9.507976532,-18.58435249,1,-14.26946545,1,-13.503829,1,-2.40850687,1,-5.81329298,1,5.259773254,1,-0.424660385,0,-1.205886722,0,0.659044206,0
9.511976242,-18.00539589,1,-12.74610424,1,-13.05810261,1,-2.942361593,1,-5.455366135,1,5.16220808,1,-0.512269735,0,-1.216585875,0,0.741161585,0
9.515977859,-13.9087677,1,-11.32309151,1,-9.266113281,1,-3.396802187,1,-4.955769062,1,5.01157999,1,-0.602203369,0,-1.223577738,0,0.823441207,0
9.519975662,-6.205377579,1,-8.864673615,1,-8.858641624,1,-3.8918612,1,-4.292355061,1,4.837313175,1,-0.691606402,0,-1.226473927,0,0.902931213,0
9.523974419,-6.239245892,1,-5.957052231,1,-10.02332401,1,-4.197147369,1,-3.728773832,1,4.638723373,1,-0.776597142,0,-1.225585222,0,0.976008415,0
9.527976036,-12.58864784,1,-3.659613371,1,-15.01658344,1,-4.079321861,1,-3.382071972,1,4.225937843,1,-0.85603261,0,-1.222385645,0,1.042649627,0
9.531973839,-12.8972559,1,-0.74289149,1,-16.85528374,1,-3.381271601,1,-2.871759653,1,3.605161667,1,-0.924248695,0,-1.218026876,0,1.099338174,0
9.535973549,-17.14300537,1,7.68031311,1,-17.47995186,1,-2.273424149,1,-2.583167791,1,3.099414349,1,-0.980722904,0,-1.213423014,0,1.147341847,0
9.539975166,-24.3095932,1,11.56488705,1,-20.46809006,1,-0.710958302,1,-1.998166203,1,2.566123962,1,-1.023917675,0,-1.208967686,0,1.187167168,0
9.543972969,-12.80002785,1,3.113207579,1,-19.23722839,1,0.252684981,1,-1.081715226,1,2.200278044,1,-1.051048875,0,-1.203835487,0,1.215355039,0
9.547972679,-3.984077215,1,-4.160833836,1,-16.35928154,1,0.891232669,1,-0.491542846,1,1.805057168,1,-1.065823674,0,-1.198327661,0,1.233703732,0
9.551974297,-3.058891058,1,-8.113938332,1,-13.56863403,1,1.398174405,1,-0.173565283,1,1.400152802,1,-1.071863532,0,-1.193353295,0,1.24515748,0
9.555972099,-4.67084074,1,-9.576413155,1,-12.24068546,1,1.643433094,1,0.110612705,1,1.192494273,1,-1.072125912,0,-1.188904285,0,1.252072334,0
9.559970856,-4.497965336,1,-10.85056114,1,-11.59280014,1,1.552150011,1,0.444907814,1,1.090958714,1,-1.06871438,0,-1.184374928,0,1.255348682,0
9.563972473,-1.764024138,1,-11.68713188,1,-10.2005291,1,1.320444345,1,0.789493501,1,0.961283207,1,-1.062491775,0,-1.179567695,0,1.254851222,0
9.567970276,0.94889158,1,-11.76066589,1,-8.524962425,1,1.10938406,1,1.033183098,1,0.806918502,1,-1.05413425,0,-1.174678922,0,1.251048684,0
9.571969986,2.39998436,1,-10.62406826,1,-7.66183424,1,0.974648476,1,1.210432172,1,0.645645022,1,-1.044144034,0,-1.169922471,0,1.244722247,0
9.575971603,3.252422094,1,-8.936767578,1,-7.208044529,1,0.874341428,1,1.364915013,1,0.490517944,1,-1.032745719,0,-1.165349364,0,1.236332417,0
9.579969406,4.200535774,1,-7.265226841,1,-6.841775894,1,0.835440636,1,1.477180481,1,0.333083719,1,-1.020053387,0,-1.160981536,0,1.226209998,0
9.583969116,5.04685688,1,-5.937507629,1,-6.578813553,1,0.872787654,1,1.539860725,1,0.154337019,1,-1.006102681,0,-1.156948328,0,1.214693666,0
9.587970734,5.735864162,1,-5.167845249,1,-6.163719654,1,0.969796419,1,1.584228396,1,-0.03952058,1,-0.990846217,0,-1.153368354,0,1.202028751,0
9.591968536,6.47440052,1,-4.659213066,1,-5.768857956,1,1.110732913,1,1.619574785,1,-0.231577188,1,-0.974047601,0,-1.150270104,0,1.188180089,0
9.595968246,6.716071606,1,-4.458632469,1,-5.529113293,1,1.257048726,1,1.664262652,1,-0.427092493,1,-0.955590069,0,-1.14762187,0,1.173148274,0
9.59996891,6.622665405,1,-4.418295383,1,-5.468199253,1,1.396803379,1,1.69662571,1,-0.607418418,1,-0.935545623,0,-1.145363092,0,1.156981587,0
9.603966713,6.530145168,1,-4.459134579,1,-5.532505035,1,1.507545948,1,1.73663187,1,-0.782847106,1,-0.913992643,0,-1.143453121,0,1.139690518,0
9.607966423,6.291108131,1,-4.659666061,1,-5.579395771,1,1.583571792,1,1.778340816,1,-0.95060271,1,-0.891017199,0,-1.141825557,0,1.121240139,0
9.61196804,6.144433975,1,-4.846728802,1,-5.631365776,1,1.635769963,1,1.816654921,1,-1.105452538,1,-0.866754889,0,-1.140397906,0,1.101644039,0
9.615965843,5.848501682,1,-4.890925407,1,-5.812030792,1,1.65724802,1,1.861088395,1,-1.25568676,1,-0.84136492,0,-1.139139056,0,1.080948114,0
9.619972229,5.283567429,1,-4.890276909,1,-6.034439564,1,1.655596375,1,1.922752738,1,-1.391752124,1,-0.814881444,0,-1.137916923,0,1.059077501,0
9.623973846,4.715613842,1,-4.751386166,1,-6.280696869,1,1.64531374,1,1.990638375,1,-1.523055673,1,-0.787369967,0,-1.136668801,0,1.036034226,0
9.627971649,4.13310957,1,-4.599822998,1,-6.56995821,1,1.621687293,1,2.081737757,1,-1.639510036,1,-0.758856893,0,-1.135257602,0,1.011792779,0
9.631971359,3.481061697,1,-4.26930809,1,-6.838876724,1,1.607635856,1,2.174596786,1,-1.760441303,1,-0.729312122,0,-1.133612752,0,0.986324906,0
9.635972977,2.879084587,1,-3.946673393,1,-7.17457962,1,1.607279181,1,2.282328606,1,-1.86979425,1,-0.698714316,0,-1.13162744,0,0.959637702,0
9.639970779,2.360826015,1,-3.444037914,1,-7.496873856,1,1.618562937,1,2.390990257,1,-1.978564143,1,-0.667060852,0,-1.129229188,0,0.931785107,0
9.64397049,1.842274904,1,-2.883979082,1,-7.800121784,1,1.650791883,1,2.512856722,1,-2.076761007,1,-0.634386599,0,-1.126337409,0,0.902852654,0
9.647972107,1.354921103,1,-2.409204245,1,-8.070410728,1,1.70678997,1,2.641052485,1,-2.179903746,1,-0.600696087,0,-1.122865081,0,0.872940242,0
9.65196991,0.835763037,1,-2.016415119,1,-8.311394691,1,1.779212356,1,2.768423319,1,-2.269883871,1,-0.566016376,0,-1.11873877,0,0.842168808,0
9.65596962,0.314065903,1,-1.687797904,1,-8.51108551,1,1.866169333,1,2.909675837,1,-2.36190486,1,-0.530424297,0,-1.113875628,0,0.810677052,0
9.659971237,0.017649988,1,-1.350569963,1,-8.799413681,1,1.963556767,1,3.043437719,1,-2.440725565,1,-0.49407649,0,-1.108205676,0,0.778669119,0
9.66396904,-0.407411009,1,-1.113548517,1,-8.889777184,1,2.058360577,1,3.184062958,1,-2.511718512,1,-0.457177699,0,-1.101667166,0,0.746376216,0
9.667967796,-0.72592634,1,-0.860322654,1,-9.127709389,1,2.158864498,1,3.307724476,1,-2.575478077,1,-0.419960111,0,-1.094225526,0,0.7140311,0
9.671970367,-1.243261576,1,-0.844284892,1,-9.245734215,1,2.252513409,1,3.442683458,1,-2.621299267,1,-0.382690132,0,-1.085859656,0,0.681937575,0
9.67596817,-1.772220016,1,-0.816392303,1,-9.476346016,1,2.345155239,1,3.580424547,1,-2.655548334,1,-0.345618516,0,-1.076493263,0,0.650343657,0
9.67996788,-2.35402441,1,-0.855701268,1,-9.642868042,1,2.426002741,1,3.717859268,1,-2.667951107,1,-0.308999181,0,-1.066089988,0,0.619504571,0
9.683970451,-2.706636667,1,-0.81073314,1,-9.813175201,1,2.504610777,1,3.861094713,1,-2.676261425,1,-0.273059666,0,-1.054629922,0,0.589624166,0
9.6879673,-3.099597216,1,-0.861850381,1,-10.03892231,1,2.574743748,1,3.988022566,1,-2.67589426,1,-0.238008335,0,-1.042141318,0,0.560905933,0
9.691967964,-3.514547825,1,-0.872933209,1,-10.19128323,1,2.632371902,1,4.121407986,1,-2.667807102,1,-0.204030007,0,-1.028657436,0,0.533509433,0
9.695969582,-3.964861155,1,-0.982745528,1,-10.28872871,1,2.685452938,1,4.249981403,1,-2.651988268,1,-0.169625029,0,-1.013703942,0,0.508795738,0
9.699967384,-4.307569981,1,-1.083049297,1,-10.44842911,1,2.724277973,1,4.373271942,1,-2.635324478,1,-0.138121754,0,-0.998288095,0,0.484320641,0
9.703967094,-4.54241991,1,-1.150301456,1,-10.56699085,1,2.752002239,1,4.491948605,1,-2.629518509,1,-0.107928634,0,-0.981981874,0,0.461308569,0
9.707968712,-4.604654312,1,-1.183691502,1,-10.69485092,1,2.760240078,1,4.59473753,1,-2.623386145,1,-0.079032592,0,-0.964863837,0,0.439703494,0
9.711966515,-4.859371662,1,-1.178109169,1,-10.88814354,1,2.766018391,1,4.693195343,1,-2.619692564,1,-0.051447898,0,-0.947006583,0,0.419473618,0
9.715965271,-4.964322567,1,-1.046843886,1,-11.05997944,1,2.770204544,1,4.781181335,1,-2.630121708,1,-0.025093725,0,-0.928472221,0,0.400515646,0
9.719966888,-5.086894035,1,-0.859443486,1,-11.21321487,1,2.780280828,1,4.866603851,1,-2.633960009,1,0.000109474,0,-0.909312248,0,0.382774681,0
9.723965645,-5.191031933,1,-0.634243965,1,-11.41412449,1,2.799736977,1,4.929339886,1,-2.650309563,1,0.024267737,0,-0.889598787,0,0.36617142,0
9.727964401,-5.345418453,1,-0.472013593,1,-11.7160778,1,2.837193727,1,4.990777969,1,-2.67372179,1,0.04752202,0,-0.869387984,0,0.350620925,0
9.731966019,-5.372808933,1,-0.280015886,1,-11.94084358,1,2.880836725,1,5.044439793,1,-2.688342094,1,0.069992125,0,-0.848719895,0,0.336042821,0
9.735963821,-5.543644428,1,-0.076557323,1,-12.13891029,1,2.933786392,1,5.088628769,1,-2.719298601,1,0.091787674,0,-0.827652693,0,0.322373331,0
9.739969254,-5.571470737,1,0.00332106,1,-12.3707571,1,2.995659113,1,5.113186836,1,-2.754626751,1,0.113020502,0,-0.806228638,0,0.309514135,0
9.743970871,-5.55348444,1,0.138266951,1,-12.55816746,1,3.055484295,1,5.141088009,1,-2.783216,1,0.133753657,0,-0.784501016,0,0.297424912,0
9.747968674,-5.591270924,1,-0.038820256,1,-12.73436928,1,3.109544992,1,5.147542,1,-2.808499098,1,0.154029652,0,-0.762533009,0,0.286072254,0
9.751968384,-5.62614727,1,-0.175650269,1,-12.90424824,1,3.159219503,1,5.148587227,1,-2.830069304,1,0.173831105,0,-0.740373969,0,0.275438339,0
9.755970955,-5.653850555,1,-0.381361276,1,-13.05571079,1,3.18407321,1,5.135084152,1,-2.847820044,1,0.193152279,0,-0.718093514,0,0.265488893,0
9.759967804,-5.720415592,1,-0.598891735,1,-13.26149273,1,3.199856281,1,5.1072855,1,-2.864934921,1,0.211967707,0,-0.695729136,0,0.256180435,0
9.763968468,-5.910120964,1,-0.679320395,1,-13.49279499,1,3.196726799,1,5.07732296,1,-2.883374691,1,0.230277836,0,-0.673335016,0,0.247459933,0
9.767970085,-6.053829193,1,-0.87239486,1,-13.76897335,1,3.182605505,1,5.043728352,1,-2.897731543,1,0.248053893,0,-0.650938988,0,0.239291742,0
9.771967888,-6.416688442,1,-0.952017486,1,-14.15680027,1,3.161816359,1,5.007204533,1,-2.917835236,1,0.265317023,0,-0.628540099,0,0.231630012,0
9.775967598,-7.15765667,1,-1.03731513,1,-14.70658493,1,3.124290228,1,4.977209091,1,-2.938548803,1,0.282072008,0,-0.606154919,0,0.224418536,0
9.779969215,-7.439719677,1,-1.093554735,1,-15.1468029,1,3.093799353,1,4.962186337,1,-2.965652704,1,0.298312128,0,-0.58372736,0,0.217616692,0
9.783967018,-7.985716343,1,-1.294336796,1,-15.69024563,1,3.070231676,1,4.954636097,1,-2.986908197,1,0.314109623,0,-0.561225951,0,0.211217105,0
9.787965775,-8.695737839,1,-1.490707397,1,-16.36354065,1,3.052538395,1,4.951797962,1,-3.03172946,1,0.329510152,0,-0.538628042,0,0.205181137,0
9.791967392,-9.56816864,1,-1.644880652,1,-16.965271,1,3.039420605,1,4.973956585,1,-3.075395584,1,0.344566911,0,-0.51586318,0,0.199449867,0
9.795965195,-10.41278553,1,-1.756129742,1,-17.80723381,1,3.022801399,1,4.98926878,1,-3.165655613,1,0.359365284,0,-0.492853254,0,0.193915367,0
9.799964905,-11.27850056,1,-1.843293428,1,-18.60409164,1,3.007148027,1,5.019881248,1,-3.271192551,1,0.373946071,0,-0.469557464,0,0.188464567,0
9.803966522,-12.35297775,1,-1.63625145,1,-19.41473198,1,2.963860035,1,5.037156105,1,-3.41527462,1,0.388312995,0,-0.445924133,0,0.182961822,0
9.807964325,-13.43816376,1,-1.4448241,1,-20.10707855,1,2.920455217,1,5.065090656,1,-3.590350389,1,0.402469248,0,-0.42187947,0,0.177306801,0
9.811964035,-14.52588081,1,-1.204701662,1,-20.35258102,1,2.858079672,1,5.111568451,1,-3.783324957,1,0.416388929,0,-0.397331595,0,0.171385959,0
9.815965652,-15.57512283,1,-0.728168964,1,-20.19192314,1,2.773142338,1,5.142989159,1,-3.9914608,1,0.429988116,0,-0.372239292,0,0.165176123,0
9.819963455,-16.51574516,1,0.224348903,1,-20.03758812,1,2.67541337,1,5.142013073,1,-4.163843155,1,0.443164587,0,-0.346691489,0,0.158685595,0
9.823963165,-17.32428932,1,2.015352249,1,-19.86536598,1,2.632266283,1,5.105967522,1,-4.260068417,1,0.455941617,0,-0.320893466,0,0.15203619,0
9.827963829,-18.80066109,1,2.950350285,1,-19.18287468,1,2.663957357,1,5.074717045,1,-4.275382519,1,0.468501776,0,-0.295048416,0,0.145496756,0
9.831961632,-19.93244362,1,3.916777134,1,-18.45739937,1,2.764193773,1,5.053881645,1,-4.203694344,1,0.481045991,0,-0.269258797,0,0.139420986,0
9.835961342,-21.84228516,1,3.276609898,1,-18.653759,1,2.799355745,1,5.085047722,1,-4.157365799,1,0.493596852,0,-0.243599296,0,0.133979246,0
9.839962959,-21.41187668,1,4.023684978,1,-14.8177309,1,2.913421154,1,4.967103004,1,-3.795003891,1,0.506138206,0,-0.21822992,0,0.129566655,0
9.843960762,-25.73497963,1,1.772317648,1,-13.69980717,1,2.881554604,1,4.852183819,1,-3.485117197,1,0.518363059,0,-0.193989798,0,0.126382232,0
9.847960472,-27.0473423,1,0.856021106,1,-11.48418808,1,2.761600256,1,4.803854465,1,-3.078193665,1,0.529998958,0,-0.170686409,0,0.12465255,0
9.85196209,-28.57889938,1,1.362915158,1,-8.819797516,1,2.568963289,1,4.679121017,1,-2.642262936,1,0.540683508,0,-0.148518279,0,0.124485627,0
9.855959892,-30.11914635,1,3.226577282,1,-6.131306171,1,2.44524622,1,4.507761002,1,-2.170454264,1,0.550517142,0,-0.127808556,0,0.125798494,0
9.859965324,-30.84040642,1,5.936666012,1,-3.615162134,1,2.437072277,1,4.267809868,1,-1.68135035,1,0.559943676,0,-0.108803593,0,0.128545508,0
9.863966942,-30.94641876,1,8.749729156,1,-1.387269258,1,2.525094509,1,3.95681572,1,-1.204284072,1,0.569443405,0,-0.091804892,0,0.132502809,0
9.867964745,-29.92505264,1,11.86267185,1,0.551676631,1,2.714378357,1,3.577543974,1,-0.760129511,1,0.579470754,0,-0.077005424,0,0.13742806,0
9.871964455,-28.801054,1,14.66386986,1,2.011544228,1,2.97761488,1,3.140580177,1,-0.366029829,1,0.590442359,0,-0.064552568,0,0.143008649,0
9.875966072,-27.86426353,1,17.45729637,1,2.613875389,1,3.286601543,1,2.641040087,1,-0.047697313,1,0.602629781,0,-0.054517008,0,0.148850575,0
9.879963875,-28.16549873,1,18.81867218,1,3.182538509,1,3.552346468,1,2.175086498,1,0.167339176,1,0.616040111,0,-0.046779577,0,0.154574215,0
9.883963585,-29.43932533,1,18.70808601,1,3.499311924,1,3.70503974,1,1.761046767,1,0.322929442,1,0.630346119,0,-0.04097924,0,0.159973621,0
9.887965202,-30.9686203,1,17.48010063,1,3.863737583,1,3.694628716,1,1.402429342,1,0.414438963,1,0.644994557,0,-0.036788985,0,0.164933473,0
9.891963005,-32.42917633,1,15.5072937,1,3.973779917,1,3.460883856,1,1.087931871,1,0.455805987,1,0.659204006,0,-0.033900723,0,0.169340387,0
9.895962715,-33.23260117,1,12.97359371,1,4.086879253,1,2.970352173,1,0.805716634,1,0.451451868,1,0.671995997,0,-0.032055352,0,0.173109695,0
9.899964333,-33.29660034,1,9.712982178,1,4.497545719,1,2.261595726,1,0.564635396,1,0.461624116,1,0.682430506,0,-0.031076662,0,0.176249221,0
9.903962135,-32.59142685,1,6.651371002,1,4.507438183,1,1.386415362,1,0.332534611,1,0.467817724,1,0.689672589,0,-0.030879702,0,0.178815499,0
9.907961845,-29.25749588,1,3.78339529,1,3.773759365,1,0.414848953,1,0.006617239,1,0.586435258,1,0.693266869,0,-0.031635839,0,0.180889219,0
9.911963463,-17.98874283,1,-10.92200661,1,2.58351016,1,-1.520837784,1,-0.714239955,1,1.082208633,1,0.691223323,0,-0.034638699,0,0.182539672,0
9.915961266,-35.73906326,1,-3.601091623,1,8.797371864,1,-3.183784723,1,-1.83292985,1,2.011885643,1,0.681515813,0,-0.042504046,0,0.184077501,0
9.919960976,-33.2417984,1,5.409817696,1,12.75750351,1,-3.821363449,1,-2.429528236,1,2.762848139,1,0.667163432,0,-0.055300269,0,0.186175525,0
9.923962593,-2.439448118,1,9.865373611,1,10.35359192,1,-3.679538727,1,-2.408097982,1,3.138334751,1,0.651923776,0,-0.070243448,0,0.189584881,0
9.927960396,2.253342628,1,3.795429468,1,-0.096590258,1,-3.999919176,1,-2.791399717,1,3.46653223,1,0.636298418,0,-0.086430185,0,0.194032192,0
9.931960106,-16.06768227,1,-1.925505638,1,-14.81643295,1,-3.927118063,1,-2.86384201,1,3.473040342,1,0.619841218,0,-0.104010932,0,0.198549137,0
9.935961723,-9.198454857,1,-12.70225811,1,-23.59893417,1,-3.615707874,1,-2.155918598,1,3.252793789,1,0.604191422,0,-0.120011128,0,0.20375298,0
9.939959526,-0.053240463,1,-26.54270172,1,-24.67793846,1,-3.743510962,1,-1.639993787,1,3.041235447,1,0.588849247,0,-0.133303612,0,0.210087359,0
9.943959236,3.255740404,1,-31.93946457,1,-19.66959763,1,-4.149548531,1,-1.380945683,1,2.769615412,1,0.572254896,0,-0.144636273,0,0.216589868,0
9.947961807,6.021119118,1,-27.88999748,1,-13.39942455,1,-4.458001614,1,-1.571302772,1,2.59981966,1,0.554031312,0,-0.154151425,0,0.222061917,0
9.951958656,5.982217312,1,-18.89952469,1,-8.555659294,1,-4.82208395,1,-1.934495807,1,2.552304268,1,0.534537375,0,-0.165461048,0,0.227318004,0
9.955958366,5.646568298,1,-3.95791316,1,-5.613114834,1,-5.036900043,1,-2.804597378,1,2.528817415,1,0.513962567,0,-0.178708464,0,0.23137939,0
9.959960938,7.330636501,1,6.093758106,1,-6.197227001,1,-4.76320076,1,-3.594299555,1,2.518595934,1,0.493603647,0,-0.194792405,0,0.234171718,0
9.96395874,1.686727643,1,7.462809563,1,-7.652374268,1,-4.401958942,1,-4.522886753,1,2.281715393,1,0.475094974,0,-0.213668123,0,0.235211641,0
9.967956543,-8.473002434,1,12.1153574,1,-12.56722736,1,-3.843565226,1,-4.832434654,1,1.762332559,1,0.45887202,0,-0.234204486,0,0.233958572,0
9.971959114,-15.84763336,1,15.57263374,1,-17.83426094,1,-3.320652723,1,-4.735026836,1,1.363269806,1,0.445291489,0,-0.254189253,0,0.231030717,0
9.975956917,-21.16919136,1,17.40811157,1,-21.70490456,1,-2.816445827,1,-4.290605545,1,1.169817805,1,0.433844626,0,-0.272736371,0,0.227737859,0
9.979962349,-22.29007912,1,17.01710892,1,-21.61546326,1,-2.349983692,1,-3.703869581,1,1.15675652,1,0.424267352,0,-0.289197028,0,0.225165293,0
9.983963966,-19.98376274,1,17.56103516,1,-19.33426476,1,-1.787920475,1,-3.263282299,1,1.352461576,1,0.416297168,0,-0.303912282,0,0.223988459,0
9.987961769,-19.43600845,1,14.51178074,1,-17.91298485,1,-1.345402837,1,-2.929589987,1,1.590872288,1,0.409907788,0,-0.317599416,0,0.224434808,0
9.991961479,-17.69976807,1,7.315091133,1,-16.374403,1,-1.076768517,1,-2.524050951,1,1.731988311,1,0.404510468,0,-0.330276728,0,0.226350978,0
9.995963097,-14.19353199,1,-0.330650389,1,-13.38247299,1,-0.898740947,1,-2.222781897,1,1.684613943,1,0.399669349,0,-0.341663778,0,0.229163051,0
9.999960899,-13.64144135,1,-6.924690723,1,-10.6335535,1,-0.882420659,1,-2.097575665,1,1.471467733,1,0.395236701,0,-0.352094799,0,0.23181805,0
10.00396061,-12.66612053,1,-11.6649065,1,-8.288444519,1,-0.972872674,1,-1.906439781,1,1.085362196,1,0.390888661,0,-0.361434191,0,0.233603477,0
10.00796223,-9.692047119,1,-11.40044498,1,-5.938715935,1,-1.090023875,1,-1.84247601,1,0.785410464,1,0.386576116,0,-0.36976397,0,0.234240562,0
10.01196003,-6.575721264,1,-9.241791725,1,-5.268320084,1,-1.242626429,1,-1.761410236,1,0.596243918,1,0.381973028,0,-0.377450317,0,0.234036118,0
10.01595974,-4.600532532,1,-5.05388546,1,-6.346066475,1,-1.382033706,1,-1.724881291,1,0.610712826,1,0.376879334,0,-0.384802282,0,0.233637497,0
10.0199604,-8.443490982,1,-1.766449094,1,-9.465513229,1,-1.490627408,1,-1.590682387,1,0.692101479,1,0.371098101,0,-0.391987085,0,0.233625069,0
10.02395821,-14.97589874,1,2.154616594,1,-13.32415771,1,-1.484207869,1,-1.143422723,1,0.761232018,1,0.364828467,0,-0.398211867,0,0.23443599,0
10.02795792,-14.0813303,1,6.256322384,1,-13.12072277,1,-1.249612451,1,-0.597568333,1,0.802162766,1,0.358631134,0,-0.402512431,0,0.236295238,0
10.03196049,-12.15350533,1,5.219544888,1,-11.34387016,1,-1.016274452,1,-0.272410274,1,0.731389523,1,0.35307014,0,-0.405206054,0,0.238805011,0
10.03595734,-7.568640709,1,2.605524778,1,-9.08218956,1,-0.868140519,1,-0.178969949,1,0.671869814,1,0.348355949,0,-0.406917572,0,0.241363421,0
10.03995705,-9.091984749,1,-0.956974685,1,-10.08509159,1,-0.744110525,1,-0.152334467,1,0.494258255,1,0.3442626,0,-0.408415169,0,0.243500888,0
10.04395962,-6.242769241,1,-3.648459673,1,-9.202610016,1,-0.659140825,1,-0.10648483,1,0.33113414,1,0.340871215,0,-0.409403026,0,0.244992882,0
10.04795742,-6.782307148,1,-5.091651917,1,-9.467802048,1,-0.609080553,1,-0.090619914,1,0.222953364,1,0.337959349,0,-0.410165042,0,0.245970592,0
10.05195713,-6.105937004,1,-4.481479168,1,-9.079708099,1,-0.617798626,1,-0.052154005,1,0.217527032,1,0.33520025,0,-0.410700828,0,0.24675189,0
10.05595875,-5.143769741,1,-3.17877984,1,-9.185619354,1,-0.624437511,1,-0.08368741,1,0.272608787,1,0.332324088,0,-0.411278635,0,0.247676671,0
10.05995655,-4.623051643,1,-2.637401581,1,-9.460802078,1,-0.622488678,1,-0.083841786,1,0.313379616,1,0.329380214,0,-0.411978304,0,0.24877426,0
10.06395531,-4.629563808,1,-2.328394175,1,-9.394407272,1,-0.596143126,1,-0.122549638,1,0.305028886,1,0.326481223,0,-0.412777603,0,0.249908611,0
10.06795692,-4.919308186,1,-2.204977036,1,-9.353491783,1,-0.565618932,1,-0.136772558,1,0.293368787,1,0.323721051,0,-0.41364482,0,0.250971794,0
10.07195473,-5.249218464,1,-1.464818001,1,-9.251422882,1,-0.518425345,1,-0.146404266,1,0.278475821,1,0.321147501,0,-0.414556175,0,0.251947165,0
10.07595444,-5.640931606,1,-0.520437062,1,-9.472140312,1,-0.453685433,1,-0.157332957,1,0.254809499,1,0.318828255,0,-0.415468127,0,0.252853394,0
10.07995606,-5.801043987,1,0.370815426,1,-9.319366455,1,-0.347732157,1,-0.130604401,1,0.22154443,1,0.316912085,0,-0.416307449,0,0.253656715,0
10.08395386,-5.349372864,1,0.414574116,1,-9.075735092,1,-0.248016,1,-0.152555242,1,0.179626316,1,0.315463513,0,-0.417086929,0,0.254309237,0
10.08795357,-5.251046181,1,-0.236390054,1,-9.292658806,1,-0.147321761,1,-0.154419065,1,0.129453182,1,0.314499736,0,-0.417862445,0,0.254745811,0
10.09195423,-4.620532513,1,-0.792592824,1,-9.31668663,1,-0.078220055,1,-0.162848547,1,0.100919604,1,0.31394273,0,-0.418604016,0,0.255007118,0
10.09595203,-3.996233225,1,-1.429246306,1,-9.373642921,1,-0.016435573,1,-0.198484823,1,0.096356668,1,0.313693166,0,-0.419404566,0,0.255172104,0
10.09995747,-3.929239988,1,-1.761105299,1,-9.498296738,1,0.022357123,1,-0.239037126,1,0.105270714,1,0.313661605,0,-0.42035085,0,0.255296081,0
10.10395908,-4.47183609,1,-1.816865206,1,-9.283762932,1,0.061551243,1,-0.280343533,1,0.119126365,1,0.313781083,0,-0.421482176,0,0.255411148,0
10.10795689,-4.865290642,1,-1.95000577,1,-9.091918945,1,0.096639812,1,-0.298775703,1,0.120759264,1,0.314047277,0,-0.422729075,0,0.255527437,0
10.1119566,-4.920382023,1,-2.228843689,1,-8.951499939,1,0.130834982,1,-0.319415361,1,0.116296053,1,0.314461231,0,-0.424059629,0,0.255616963,0
10.11595917,-4.747991562,1,-2.52728653,1,-8.903826714,1,0.151410535,1,-0.33947745,1,0.109280713,1,0.31501475,0,-0.425448596,0,0.255645305,0
10.11995602,-4.350814342,1,-2.546212196,1,-8.897388458,1,0.167200327,1,-0.367678821,1,0.107799746,1,0.31566301,0,-0.426925182,0,0.255622506,0
